,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
68,Alliance,relentless,6.0,5064445.0,110.0,2.0,1.0,Killhorn,silver-hand,12.0
69,Alliance,relentless,5.0,5081019.0,120.0,5.0,1.0,Meridel,silver-hand,12.0
70,Alliance,relentless,6.0,5087041.0,100.0,9.0,1.0,Jettan,silver-hand,12.0
71,Alliance,relentless,2.0,5090887.0,120.0,11.0,4.0,Mikana,silver-hand,12.0
72,Alliance,relentless,6.0,5094718.0,120.0,4.0,1.0,Kagatsuki,silver-hand,12.0
73,Alliance,relentless,6.0,5113844.0,112.0,3.0,3.0,Shrotfellow,silver-hand,12.0
74,Alliance,relentless,6.0,5119465.0,108.0,1.0,3.0,Valair,silver-hand,12.0
75,Alliance,relentless,6.0,5122944.0,110.0,5.0,4.0,Shandarine,silver-hand,12.0
76,Alliance,relentless,6.0,5125684.0,120.0,5.0,1.0,Ixee,silver-hand,12.0
77,Alliance,relentless,6.0,5127535.0,103.0,11.0,4.0,Shandorine,silver-hand,12.0
78,Alliance,relentless,4.0,5138916.0,120.0,3.0,4.0,Totanca,silver-hand,12.0
79,Alliance,relentless,6.0,5142154.0,120.0,3.0,4.0,Emyle,silver-hand,12.0
80,Alliance,relentless,6.0,5169420.0,120.0,8.0,1.0,Earthblaze,silver-hand,12.0
81,Alliance,relentless,5.0,5178152.0,120.0,2.0,1.0,Ladazar,silver-hand,12.0
82,Alliance,relentless,4.0,5193564.0,120.0,11.0,4.0,Dagris,silver-hand,12.0
83,Alliance,relentless,6.0,5225435.0,110.0,3.0,1.0,Enishi,silver-hand,12.0
84,Alliance,relentless,7.0,5232304.0,120.0,2.0,1.0,Cirano,silver-hand,12.0
85,Alliance,relentless,6.0,5238475.0,90.0,9.0,7.0,Bendap,silver-hand,12.0
86,Alliance,relentless,6.0,5245355.0,90.0,2.0,1.0,Sergion,silver-hand,12.0
87,Alliance,relentless,6.0,5255524.0,120.0,11.0,4.0,Wyldecat,silver-hand,12.0
88,Alliance,relentless,6.0,5268463.0,103.0,8.0,1.0,Belegorm,silver-hand,12.0
89,Alliance,relentless,4.0,6036280.0,120.0,2.0,1.0,Audius,silver-hand,12.0
90,Alliance,relentless,6.0,6233378.0,91.0,4.0,1.0,Hoenheimu,silver-hand,12.0
91,Alliance,relentless,6.0,7501460.0,115.0,4.0,4.0,Sindbad,silver-hand,12.0
92,Alliance,relentless,6.0,8283465.0,81.0,9.0,1.0,Omnijandro,silver-hand,12.0
93,Alliance,relentless,6.0,8566785.0,120.0,2.0,1.0,Theresit,silver-hand,12.0
94,Alliance,relentless,5.0,8650795.0,110.0,1.0,22.0,Kackler,silver-hand,12.0
95,Alliance,relentless,6.0,10872344.0,110.0,7.0,11.0,Daagon,silver-hand,12.0
96,Alliance,relentless,6.0,10880494.0,90.0,7.0,11.0,Destelle,silver-hand,12.0
97,Alliance,relentless,5.0,10928046.0,110.0,1.0,3.0,Clorg,silver-hand,12.0
98,Alliance,relentless,6.0,11279777.0,110.0,7.0,25.0,Tenebrio,silver-hand,12.0
99,Alliance,relentless,4.0,11353858.0,110.0,7.0,11.0,Wabek,silver-hand,12.0
100,Alliance,relentless,1.0,11487526.0,100.0,3.0,11.0,Marisse,silver-hand,12.0
101,Alliance,relentless,6.0,11940609.0,100.0,8.0,11.0,Shonatsha,silver-hand,12.0
102,Alliance,relentless,6.0,12067748.0,94.0,8.0,11.0,Elagon,silver-hand,12.0
103,Alliance,relentless,5.0,13652154.0,120.0,7.0,11.0,Achaa,silver-hand,12.0
104,Alliance,relentless,6.0,13896482.0,120.0,2.0,1.0,Benthen,silver-hand,12.0
105,Alliance,relentless,4.0,14139204.0,100.0,7.0,11.0,Relur,silver-hand,12.0
106,Alliance,relentless,4.0,14656862.0,120.0,1.0,29.0,Gabrael,silver-hand,12.0
107,Alliance,relentless,6.0,15334367.0,110.0,8.0,29.0,Zanastra,silver-hand,12.0
108,Alliance,relentless,4.0,15359638.0,120.0,8.0,1.0,Kjel,silver-hand,12.0
109,Alliance,relentless,6.0,16600916.0,110.0,8.0,1.0,Yyrcoon,silver-hand,12.0
110,Alliance,relentless,6.0,17125119.0,100.0,11.0,4.0,Ashenbelle,silver-hand,12.0
111,Alliance,relentless,4.0,17442469.0,120.0,8.0,1.0,Qatan,silver-hand,12.0
112,Alliance,relentless,6.0,17737078.0,110.0,5.0,4.0,Serial,silver-hand,12.0
113,Alliance,relentless,6.0,18509913.0,90.0,7.0,11.0,Edros,silver-hand,12.0
114,Alliance,relentless,4.0,18590472.0,120.0,2.0,1.0,Mozartian,silver-hand,12.0
115,Alliance,relentless,5.0,18597305.0,120.0,4.0,7.0,Kayrezza,silver-hand,12.0
116,Alliance,relentless,6.0,18657090.0,100.0,11.0,4.0,Finek,silver-hand,12.0
117,Alliance,relentless,6.0,19110180.0,120.0,11.0,4.0,Caribou,silver-hand,12.0
118,Alliance,relentless,5.0,19219287.0,120.0,5.0,1.0,Calidin,silver-hand,12.0
119,Alliance,relentless,6.0,19633892.0,120.0,7.0,11.0,Ixmerelda,silver-hand,12.0
120,Alliance,relentless,6.0,20185463.0,120.0,11.0,4.0,Decypher,silver-hand,12.0
121,Alliance,relentless,6.0,20475001.0,100.0,3.0,4.0,Saiyuke,silver-hand,12.0
122,Alliance,relentless,6.0,22746355.0,101.0,3.0,4.0,Oakjovenia,silver-hand,12.0
123,Alliance,relentless,6.0,23796233.0,100.0,11.0,4.0,Odo,silver-hand,12.0
124,Alliance,relentless,6.0,23820229.0,120.0,11.0,4.0,Riiana,silver-hand,12.0
125,Alliance,relentless,4.0,23855154.0,120.0,2.0,1.0,Callisandria,silver-hand,12.0
126,Alliance,relentless,5.0,23920772.0,120.0,3.0,4.0,Dagerin,silver-hand,12.0
127,Alliance,relentless,5.0,23920999.0,120.0,3.0,4.0,Eddre,silver-hand,12.0
128,Alliance,relentless,5.0,23924362.0,120.0,3.0,4.0,Krickket,silver-hand,12.0
129,Alliance,relentless,6.0,23937711.0,120.0,3.0,4.0,Jaylissa,silver-hand,12.0
130,Alliance,relentless,6.0,23946864.0,110.0,8.0,1.0,Sophinia,silver-hand,12.0
131,Alliance,relentless,6.0,23981113.0,100.0,8.0,1.0,Kakarrot,silver-hand,12.0
132,Alliance,relentless,4.0,24219678.0,120.0,2.0,1.0,Araella,silver-hand,12.0
133,Alliance,relentless,6.0,24224416.0,100.0,5.0,3.0,Lemmiwink,silver-hand,12.0
134,Alliance,relentless,6.0,25113746.0,85.0,1.0,22.0,Obamf,silver-hand,12.0
135,Alliance,relentless,4.0,25971215.0,120.0,1.0,11.0,Kiinyon,silver-hand,12.0
136,Alliance,relentless,6.0,26145217.0,100.0,2.0,3.0,Toplitzin,silver-hand,12.0
137,Alliance,relentless,2.0,26255328.0,100.0,5.0,4.0,Syladria,silver-hand,12.0
138,Alliance,relentless,8.0,26575281.0,100.0,3.0,4.0,Luco,silver-hand,12.0
139,Alliance,relentless,4.0,28042688.0,112.0,11.0,4.0,Cyanynn,silver-hand,12.0
140,Alliance,relentless,6.0,28123279.0,120.0,5.0,1.0,Aunica,silver-hand,12.0
141,Alliance,relentless,4.0,28164807.0,110.0,3.0,22.0,Gunngrave,silver-hand,12.0
142,Alliance,relentless,5.0,28280037.0,120.0,2.0,1.0,Faunia,silver-hand,12.0
143,Alliance,relentless,4.0,28550898.0,100.0,7.0,11.0,Tanichka,silver-hand,12.0
144,Alliance,relentless,6.0,29422185.0,111.0,2.0,1.0,Bulwarkarro,silver-hand,12.0
145,Alliance,relentless,6.0,29926541.0,100.0,11.0,4.0,Zetla,silver-hand,12.0
146,Alliance,relentless,6.0,29955739.0,100.0,7.0,3.0,Beersley,silver-hand,12.0
147,Alliance,relentless,6.0,30047146.0,110.0,9.0,1.0,Harros,silver-hand,12.0
148,Alliance,relentless,4.0,30111351.0,104.0,9.0,1.0,Keelan,silver-hand,12.0
149,Alliance,relentless,6.0,30193470.0,120.0,3.0,11.0,Quinth,silver-hand,12.0
150,Alliance,relentless,6.0,30504798.0,100.0,2.0,1.0,Laylia,silver-hand,12.0
151,Alliance,relentless,6.0,32181530.0,100.0,2.0,11.0,Felero,silver-hand,12.0
152,Alliance,relentless,6.0,32828511.0,100.0,11.0,4.0,Wyn,silver-hand,12.0
153,Alliance,relentless,6.0,32839839.0,91.0,4.0,1.0,Solidust,silver-hand,12.0
154,Alliance,relentless,6.0,33780430.0,120.0,8.0,11.0,Caludus,silver-hand,12.0
155,Alliance,relentless,6.0,34359406.0,116.0,4.0,7.0,Salendi,silver-hand,12.0
156,Alliance,relentless,5.0,34606406.0,120.0,3.0,11.0,Vamora,silver-hand,12.0
157,Alliance,relentless,6.0,34846238.0,120.0,4.0,7.0,Licu,silver-hand,12.0
158,Alliance,relentless,6.0,35914083.0,117.0,11.0,4.0,Laurellin,silver-hand,12.0
159,Alliance,relentless,6.0,36381501.0,93.0,2.0,1.0,Citron,silver-hand,12.0
160,Alliance,relentless,8.0,36659042.0,91.0,5.0,3.0,Squeesh,silver-hand,12.0
161,Alliance,relentless,6.0,37824338.0,120.0,4.0,4.0,Silvenu,silver-hand,12.0
162,Alliance,relentless,6.0,37991265.0,110.0,5.0,11.0,Tsani,silver-hand,12.0
163,Alliance,relentless,1.0,40149204.0,102.0,8.0,7.0,Ameratsuu,silver-hand,12.0
164,Alliance,relentless,4.0,41637075.0,120.0,11.0,4.0,Quinnlin,silver-hand,12.0
165,Alliance,relentless,2.0,42512847.0,111.0,11.0,4.0,Vesspaa,silver-hand,12.0
166,Alliance,relentless,6.0,42927123.0,101.0,3.0,22.0,Siana,silver-hand,12.0
167,Alliance,relentless,4.0,43084810.0,120.0,2.0,1.0,Slaw,silver-hand,12.0
168,Alliance,relentless,6.0,43811777.0,120.0,3.0,4.0,Ilmora,silver-hand,12.0
169,Alliance,relentless,6.0,45210325.0,91.0,5.0,1.0,Kashed,silver-hand,12.0
170,Alliance,relentless,2.0,45350003.0,81.0,11.0,4.0,Pandie,silver-hand,12.0
171,Alliance,relentless,8.0,46196851.0,90.0,3.0,4.0,Deelee,silver-hand,12.0
172,Alliance,relentless,6.0,46348311.0,101.0,7.0,11.0,Wicknyz,silver-hand,12.0
173,Alliance,relentless,6.0,46908521.0,120.0,9.0,1.0,Morbydra,silver-hand,12.0
174,Alliance,relentless,6.0,46964595.0,120.0,8.0,11.0,Mentira,silver-hand,12.0
175,Alliance,relentless,6.0,47175375.0,100.0,4.0,7.0,Gadgety,silver-hand,12.0
176,Alliance,relentless,6.0,47270148.0,120.0,2.0,1.0,Hereo,silver-hand,12.0
177,Alliance,relentless,7.0,47726938.0,120.0,1.0,4.0,Alaras,silver-hand,12.0
178,Alliance,relentless,5.0,47831094.0,100.0,4.0,7.0,Razengore,silver-hand,12.0
179,Alliance,relentless,6.0,47883102.0,100.0,11.0,4.0,Solkan,silver-hand,12.0
180,Alliance,relentless,6.0,47890927.0,113.0,5.0,3.0,Baarock,silver-hand,12.0
181,Alliance,relentless,6.0,48980628.0,100.0,6.0,22.0,Bizzarro,silver-hand,12.0
182,Alliance,relentless,4.0,48996139.0,102.0,6.0,1.0,Ahmit,silver-hand,12.0
183,Alliance,relentless,6.0,49002513.0,110.0,6.0,4.0,Sherdan,silver-hand,12.0
184,Alliance,relentless,6.0,49005607.0,110.0,6.0,1.0,Gwenivar,silver-hand,12.0
185,Alliance,relentless,6.0,49010362.0,117.0,6.0,11.0,Lantra,silver-hand,12.0
186,Alliance,relentless,5.0,49017299.0,100.0,6.0,4.0,Destructus,silver-hand,12.0
187,Alliance,relentless,4.0,49098130.0,120.0,6.0,1.0,Jetara,silver-hand,12.0
188,Alliance,relentless,5.0,49126970.0,120.0,6.0,29.0,Mantas,silver-hand,12.0
189,Alliance,relentless,4.0,49157328.0,110.0,6.0,4.0,Quialeen,silver-hand,12.0
190,Alliance,relentless,6.0,49189572.0,110.0,6.0,3.0,Dunmore,silver-hand,12.0
191,Alliance,relentless,6.0,49222989.0,113.0,6.0,1.0,Rashe,silver-hand,12.0
192,Alliance,relentless,6.0,49224768.0,110.0,6.0,1.0,Vhall,silver-hand,12.0
193,Alliance,relentless,6.0,49593928.0,120.0,6.0,22.0,Eviladol,silver-hand,12.0
194,Alliance,relentless,6.0,49670769.0,84.0,6.0,1.0,Meehos,silver-hand,12.0
195,Alliance,relentless,4.0,49724133.0,120.0,5.0,4.0,Kesja,silver-hand,12.0
196,Alliance,relentless,6.0,49827475.0,100.0,6.0,1.0,Slayn,silver-hand,12.0
197,Alliance,relentless,6.0,50270468.0,120.0,6.0,1.0,Necrossus,silver-hand,12.0
198,Alliance,relentless,6.0,50679269.0,120.0,3.0,3.0,Tenebrion,silver-hand,12.0
199,Alliance,relentless,5.0,50772875.0,97.0,6.0,11.0,Mircy,silver-hand,12.0
200,Alliance,relentless,6.0,51973100.0,120.0,6.0,1.0,Benfest,silver-hand,12.0
201,Alliance,relentless,6.0,52670197.0,110.0,9.0,1.0,Wickedmojo,silver-hand,12.0
202,Alliance,relentless,5.0,52956429.0,120.0,6.0,4.0,Kyrnah,silver-hand,12.0
203,Alliance,relentless,4.0,53080774.0,120.0,3.0,11.0,Trasanna,silver-hand,12.0
204,Alliance,relentless,6.0,53803393.0,97.0,5.0,1.0,Cassandre,silver-hand,12.0
205,Alliance,relentless,4.0,53837505.0,120.0,1.0,7.0,Mizmo,silver-hand,12.0
206,Alliance,relentless,5.0,53883909.0,120.0,2.0,11.0,Capricorn,silver-hand,12.0
207,Alliance,relentless,6.0,53950045.0,111.0,2.0,1.0,Lushean,silver-hand,12.0
208,Alliance,relentless,5.0,54235076.0,120.0,7.0,11.0,Rybar,silver-hand,12.0
209,Alliance,relentless,4.0,54971247.0,120.0,7.0,11.0,Shamojo,silver-hand,12.0
210,Alliance,relentless,6.0,55247062.0,112.0,6.0,1.0,Soreaver,silver-hand,12.0
211,Alliance,relentless,6.0,55421436.0,114.0,6.0,4.0,Jalidor,silver-hand,12.0
212,Alliance,relentless,4.0,55746119.0,120.0,6.0,11.0,Devilzfeud,silver-hand,12.0
213,Alliance,relentless,6.0,55847323.0,120.0,1.0,1.0,Hatchermanly,silver-hand,12.0
214,Alliance,relentless,6.0,56413459.0,91.0,5.0,22.0,Audiaz,silver-hand,12.0
215,Alliance,relentless,2.0,56524873.0,90.0,2.0,11.0,Domadora,silver-hand,12.0
216,Alliance,relentless,5.0,57403418.0,110.0,2.0,3.0,Arasan,silver-hand,12.0
217,Alliance,relentless,4.0,57837675.0,120.0,2.0,30.0,Eldor,silver-hand,12.0
218,Alliance,relentless,6.0,58648550.0,120.0,5.0,30.0,Idella,silver-hand,12.0
219,Alliance,relentless,6.0,60080184.0,120.0,4.0,4.0,Alorina,silver-hand,12.0
220,Alliance,relentless,6.0,60675882.0,110.0,8.0,29.0,Merlu,silver-hand,12.0
221,Alliance,relentless,4.0,60698489.0,120.0,8.0,11.0,Ariianah,silver-hand,12.0
222,Alliance,relentless,4.0,60708465.0,111.0,9.0,22.0,Nerdgirl,silver-hand,12.0
223,Alliance,relentless,4.0,60956195.0,120.0,1.0,4.0,Galenaris,silver-hand,12.0
224,Alliance,relentless,4.0,61029999.0,120.0,11.0,4.0,Pathalar,silver-hand,12.0
225,Alliance,relentless,5.0,61209547.0,120.0,2.0,1.0,Blazenor,silver-hand,12.0
226,Alliance,relentless,6.0,61545628.0,120.0,11.0,4.0,Kiwanjah,silver-hand,12.0
227,Alliance,relentless,6.0,61576497.0,93.0,5.0,3.0,Holymojo,silver-hand,12.0
228,Alliance,relentless,6.0,61682660.0,103.0,2.0,1.0,Darkhonor,silver-hand,12.0
229,Alliance,relentless,6.0,61906840.0,120.0,8.0,1.0,Savril,silver-hand,12.0
230,Alliance,relentless,6.0,62625888.0,100.0,4.0,4.0,Jontair,silver-hand,12.0
231,Alliance,relentless,6.0,62652833.0,120.0,7.0,11.0,Demilia,silver-hand,12.0
232,Alliance,relentless,5.0,63024153.0,120.0,5.0,7.0,Rahvon,silver-hand,12.0
233,Alliance,relentless,6.0,63486430.0,70.0,2.0,1.0,Gewbudd,silver-hand,12.0
234,Alliance,relentless,2.0,64313783.0,105.0,5.0,1.0,Maerus,silver-hand,12.0
235,Alliance,relentless,1.0,64340036.0,120.0,1.0,1.0,Mynin,silver-hand,12.0
236,Alliance,relentless,6.0,64560136.0,120.0,11.0,4.0,Lyrrel,silver-hand,12.0
237,Alliance,relentless,1.0,64888140.0,120.0,11.0,4.0,Mihos,silver-hand,12.0
238,Alliance,relentless,6.0,65007211.0,111.0,4.0,1.0,Vhal,silver-hand,12.0
239,Alliance,relentless,6.0,65762138.0,120.0,4.0,4.0,Audia,silver-hand,12.0
240,Alliance,relentless,6.0,65889177.0,120.0,4.0,29.0,Itai,silver-hand,12.0
241,Alliance,relentless,7.0,66002166.0,120.0,11.0,4.0,Lylian,silver-hand,12.0
242,Alliance,relentless,6.0,66050447.0,80.0,3.0,3.0,Thardin,silver-hand,12.0
243,Alliance,relentless,2.0,66593058.0,110.0,6.0,1.0,Kaynar,silver-hand,12.0
244,Alliance,relentless,6.0,67074604.0,120.0,7.0,11.0,Cudra,silver-hand,12.0
245,Alliance,relentless,6.0,67224681.0,120.0,3.0,4.0,Druzy,silver-hand,12.0
246,Alliance,relentless,2.0,67402877.0,111.0,8.0,7.0,Slushey,silver-hand,12.0
247,Alliance,relentless,6.0,67544719.0,120.0,9.0,1.0,Keihlani,silver-hand,12.0
248,Alliance,relentless,4.0,67818611.0,120.0,5.0,4.0,Weklen,silver-hand,12.0
249,Alliance,relentless,6.0,67993872.0,120.0,2.0,34.0,Alyseria,silver-hand,12.0
250,Alliance,relentless,6.0,68183330.0,88.0,9.0,1.0,Kohnti,silver-hand,12.0
251,Alliance,relentless,4.0,68389002.0,120.0,3.0,4.0,Trowabarton,silver-hand,12.0
252,Alliance,relentless,6.0,68614578.0,110.0,7.0,3.0,Baerne,silver-hand,12.0
253,Alliance,relentless,6.0,69933913.0,120.0,5.0,1.0,Vandren,silver-hand,12.0
254,Alliance,relentless,6.0,70246947.0,120.0,3.0,22.0,Kazame,silver-hand,12.0
255,Alliance,relentless,5.0,70551063.0,120.0,1.0,1.0,Zognig,silver-hand,12.0
256,Alliance,relentless,6.0,70558715.0,110.0,1.0,4.0,Audiuz,silver-hand,12.0
257,Alliance,relentless,6.0,70902017.0,120.0,5.0,11.0,Ariiah,silver-hand,12.0
258,Alliance,relentless,6.0,71224912.0,120.0,9.0,7.0,Seranthor,silver-hand,12.0
259,Alliance,relentless,2.0,71787460.0,110.0,1.0,1.0,Aljabr,silver-hand,12.0
260,Alliance,relentless,1.0,71787584.0,120.0,3.0,4.0,Adele,silver-hand,12.0
261,Alliance,relentless,2.0,71789308.0,120.0,2.0,1.0,Thatari,silver-hand,12.0
262,Alliance,relentless,1.0,72185153.0,120.0,2.0,1.0,Syrrie,silver-hand,12.0
263,Alliance,relentless,6.0,72242522.0,120.0,9.0,7.0,Vawn,silver-hand,12.0
264,Alliance,relentless,4.0,72420803.0,120.0,7.0,34.0,Devaren,silver-hand,12.0
265,Alliance,relentless,6.0,72428651.0,120.0,8.0,11.0,Nubile,silver-hand,12.0
266,Alliance,relentless,6.0,73116107.0,120.0,5.0,29.0,Titania,silver-hand,12.0
267,Alliance,relentless,4.0,73270900.0,120.0,3.0,4.0,Soracia,silver-hand,12.0
268,Alliance,relentless,6.0,73456866.0,111.0,7.0,11.0,Sorphrasia,silver-hand,12.0
269,Alliance,relentless,4.0,73463048.0,120.0,2.0,1.0,Achari,silver-hand,12.0
270,Alliance,relentless,2.0,76479472.0,120.0,2.0,3.0,Vonon,silver-hand,12.0
271,Alliance,relentless,2.0,76716706.0,120.0,7.0,11.0,Baulttia,silver-hand,12.0
272,Alliance,relentless,6.0,77726077.0,120.0,8.0,1.0,Arcmal,silver-hand,12.0
273,Alliance,relentless,6.0,78188129.0,100.0,2.0,3.0,Anthram,silver-hand,12.0
274,Alliance,relentless,6.0,79200559.0,118.0,11.0,4.0,Zoyá,silver-hand,12.0
275,Alliance,relentless,4.0,79747266.0,100.0,5.0,1.0,Wartsbro,silver-hand,12.0
276,Alliance,relentless,5.0,79761062.0,100.0,5.0,1.0,Disquo,silver-hand,12.0
277,Alliance,relentless,6.0,79866320.0,120.0,3.0,7.0,Rily,silver-hand,12.0
278,Alliance,relentless,4.0,79987662.0,120.0,11.0,4.0,Nempho,silver-hand,12.0
279,Alliance,relentless,6.0,80736054.0,120.0,3.0,4.0,Taliran,silver-hand,12.0
280,Alliance,relentless,5.0,80745198.0,120.0,1.0,1.0,Raukurk,silver-hand,12.0
281,Alliance,relentless,5.0,81079927.0,120.0,3.0,1.0,Draebow,silver-hand,12.0
282,Alliance,relentless,6.0,82143410.0,107.0,6.0,11.0,Baas,silver-hand,12.0
283,Alliance,relentless,5.0,82302492.0,120.0,1.0,1.0,Arrohon,silver-hand,12.0
284,Alliance,relentless,7.0,82333986.0,93.0,2.0,3.0,Gejopari,silver-hand,12.0
285,Alliance,relentless,6.0,82334504.0,100.0,1.0,7.0,Dinkdank,silver-hand,12.0
